Id,Id,ArrM1,ArrM2,ArrM3,ArrAvg,ArrStd,ArrCv,ArrSkewness,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
2377,,39.29061133118861,39289.33590127572,188370783.78316712,39.29061133118861,194.28222708857646,4.94474940720397,25.072080238647168,0.7041638064802251,13.701614237521943,3213.210699692484,0.7041638064802251,3.6339740740909563,5.160694203036987,66.36805929366065,0.0703207334222244,4.0,10.0,1000000.0,7.516085020235436,56.987274671072925,0.9848663986758099
2378,,28.550090162658257,36915.05104547817,945265191.7328038,28.550090162658257,189.99985104515807,6.654965009310761,137.3599892524872,0.7834232438206696,14.141386752607197,3556.3303372603,0.7834232438206696,3.6779933079940066,4.694771743121681,70.82881680315253,0.20447185183377045,8.0,9.0,1000000.0,15.464944889093763,90.96038296093083,0.9323157570151095
2379,,36.17226656446465,54430.62905866793,510516751.0656179,36.17226656446465,230.48252903475623,6.371802237606544,41.221460813172925,0.7088093612187821,25.431653172872114,6809.4024953573335,0.7088093612187821,4.992919232505242,7.044093243802576,54.278563044943475,0.1119744876978849,6.0,6.0,1000000.0,12.921046591166572,90.39451157867968,0.9371844882973841
2380,,24.15520258346547,24714.436517028593,358136907.72944224,24.15520258346547,155.34143911133415,6.430972316401405,95.07015905465052,0.9782123234994893,53.629807869427474,33822.51985313101,0.9782123234994893,7.257610386317332,7.419258796856816,88.0691026376559,0.2591658869118667,7.0,8.0,1000000.0,28.16075077289633,290.73430422232474,0.8312772401566078
2381,,42.177695188170176,49422.382828111084,962479713.459908,42.177695188170176,218.27373835788146,5.17509876687387,91.96536635155763,0.7757245360168094,36.63087331350416,22426.99804285382,0.7757245360168094,6.002426572455982,7.737832560095681,103.31295862498078,0.15615581193906866,9.0,7.0,1000000.0,15.80409043369318,142.51767169746424,0.9349220103986136
2382,,41.4087281498928,93775.15122774917,3094874313.683437,41.4087281498928,303.4146806941903,7.327312241899315,110.38636893735138,0.5791304256355009,14.836388763076393,2379.724872633318,0.5791304256355009,3.8080174255351875,6.5754055683683195,42.635542880881616,0.10891769964542848,8.0,7.0,1000000.0,18.112801453722646,109.86944567279757,0.9089706490285242
2383,,39.030121238279776,46799.74112529815,1022190835.1726787,39.030121238279776,212.78249636993954,5.451750843173086,105.54572080286508,0.6903354437033307,28.869050637588025,13150.367567284731,0.6903354437033307,5.328460153998991,7.718653594568844,86.53175984470684,0.25232511215509273,18.0,6.0,1000000.0,41.39448369528511,310.9955444709851,0.720735481521937
2384,,19.692046490897155,14834.717005170123,157626511.1587558,19.692046490897155,120.19542549602488,6.103754911993856,90.27893200301611,0.9274470213997356,29.920399933164354,6389.95145343013,0.9274470213997356,5.3907552305461905,5.812467026321648,40.268307439584326,0.31166817908101,8.0,9.0,1000000.0,37.184843390388416,147.29915365332596,0.7269860733993168
2385,,43.26005824794414,77028.31144536342,2693487922.025458,43.26005824794414,274.14754933383574,6.337197878064904,130.24866211498406,0.5374275753868949,18.0114133502521,6456.235841517848,0.5374275753868949,4.209820061649412,7.833278853655317,86.14933801009437,0.10593537816211096,9.0,9.0,1000000.0,13.299848558157056,105.28429836610447,0.9445870585111091
2386,,40.452229180867604,99144.20620682133,3433233456.017068,40.452229180867604,312.2624270723583,7.719288489051842,112.36635280771614,0.5283330049611468,8.498286607697558,1197.584451836883,0.5283330049611468,2.866906144882717,5.4263241515520075,50.264515765633725,0.11783000448012804,10.0,6.0,1000000.0,13.23804331958807,72.28846518924344,0.9146065202403231
2387,,25.39752021874613,13705.251259220493,21698307.145151958,25.39752021874613,114.28130742146274,4.499703374076289,13.860165562190247,0.5392874911120797,12.004113036192727,1546.7960497641877,0.5392874911120797,3.422467244273167,6.346275967231508,38.10807169303621,0.18229065811637768,10.0,8.0,1000000.0,22.024605539952706,114.6140692098748,0.8060160825970416
2388,,17.989088279944188,10704.615349612035,48448883.89609147,17.989088279944188,101.88723203850623,5.663835234612698,45.27104289965366,0.7576135710950052,17.36388582518265,8164.356875674977,0.7576135710950052,4.097548962742889,5.408494672053669,118.11134136993434,0.12485001325484778,3.0,8.0,1000000.0,3.4287578680365516,21.44171716352349,0.9917596311170609
2389,,47.960507852779685,71585.36295045257,1580240270.9185748,47.960507852779685,263.2207298769533,5.4882807055534055,86.0961925852217,0.9211527262632169,19.579864367473817,4944.544501063236,0.9211527262632169,4.327972045008107,4.698430479129257,60.34385792925792,0.2948218755926545,18.0,10.0,1000000.0,64.35771395682941,401.5880876712457,0.7635186595582635
2390,,28.924883471771274,32162.89247277519,427895100.97896516,28.924883471771274,176.99221335674528,6.119029434620806,76.68004076149117,0.5941470719945482,20.90926990268597,13469.517528292037,0.5941470719945482,4.533901097236934,7.630940740003406,144.1272622376908,0.0823656632001025,4.0,10.0,1000000.0,3.6213058183535884,30.286659912349737,0.9907456978967495
2391,,29.160753482164672,20017.839904593966,85620107.00141527,29.160753482164672,138.4467058508305,4.7477067400027035,31.623490565400814,0.5208557319497553,15.851872028762338,6877.729969718353,0.5208557319497553,3.947224510368953,7.578345150571799,111.43474971044519,0.10285869742598068,6.0,6.0,1000000.0,7.1012864566470855,73.69590777777725,0.961709110800462
2392,,14.489446705784271,13255.33941967006,72472267.44414398,14.489446705784271,114.21644082105823,7.8827330774102204,48.25653025025726,0.7780909125951514,36.99529964457606,15438.423514415092,0.7780909125951514,6.0324020237640745,7.7528241573267085,69.93952215555973,0.42863870612893296,18.0,8.0,1000000.0,161.48905927648872,690.9535201519557,0.12342166103503471
2393,,36.07770348524488,37055.81258854986,791709082.3447042,36.07770348524488,189.08784175557298,5.241127441299207,116.52548946156712,0.7197540213457948,31.80434481165133,9444.926664609533,0.7197540213457948,5.593415679207821,7.7712878474082885,53.583682789021786,0.11373317790148779,6.0,8.0,1000000.0,13.936588177503662,101.400649382401,0.9343109203624225
2394,,38.274082434227,58803.864562255825,207116823.91427714,38.274082434227,239.45554739047876,6.256336720860045,14.601241266454664,0.6899303145866675,15.942056380888536,6885.406494109538,0.6899303145866675,3.932690242302701,5.700126750712133,112.67192903958592,0.05566765288255619,3.0,7.0,1000000.0,2.7324224281023373,19.485430939086502,0.9940296810143856
2395,,19.86237320168799,22060.946915681812,382828787.34173334,19.86237320168799,147.19522086833757,7.410756981236678,119.63202734369077,0.9486222788745158,41.061902583625056,20783.09166630051,0.9486222788745158,6.3373510519497005,6.680584246312023,81.2033496154953,0.468181564737362,18.0,9.0,1000000.0,80.10598816253017,443.6127327136969,0.3812861398282811
2396,,14.207205661867635,4651.698583866086,14239591.472320756,14.207205661867635,66.70722517949223,4.695309321701133,47.32241824396944,0.6134774486870811,15.439899803543629,7598.613236397865,0.6134774486870811,3.8811783292572395,6.326521598411563,129.49198453312678,0.24484475961032015,6.0,6.0,1000000.0,6.7946325221474995,79.89070530462887,0.947001307840817
2397,,38.43931602046873,39429.19793299486,135935731.5223462,38.43931602046873,194.81174737903615,5.068033657916804,17.78641242738373,0.8479201414260207,17.765592377520974,4858.774878624579,0.8479201414260207,4.128755721919747,4.8692742632296255,68.41021129411259,0.06718007787227515,3.0,6.0,1000000.0,3.9614873982726597,28.486637355311323,0.9888947184330186
2398,,31.140790681957565,39123.519217374545,370252180.1851011,31.140790681957565,195.32990137988872,6.272477259000989,49.198794142481134,0.6857015875032447,11.775383912412714,1500.540321950842,0.6857015875032447,3.362320217544463,4.903474454226129,38.855462948262264,0.25605879518640257,14.0,9.0,1000000.0,45.35221815616244,176.92669779976956,0.7178210977464399
2399,,26.89267246251063,46393.012232492045,118361867.74034214,26.89267246251063,213.70492834821607,7.946585771500715,11.74790040430241,0.7194512172901819,14.387161955107253,2758.381549946559,0.7194512172901819,3.72418472971561,5.176424252561248,52.81562977758275,0.29779111625514687,15.0,6.0,1000000.0,31.167521295489614,76.99407432570197,0.613692361844421
2400,,21.81368939955776,22795.41883299379,224259109.5041868,21.81368939955776,149.39739551870846,6.848790811229635,66.81330187656361,0.7787330283252407,33.628335171050075,24293.44658184207,0.7787330283252407,5.746469354451086,7.37925469375501,127.6133321355526,0.2027901266686398,6.0,10.0,1000000.0,14.807856685878889,146.48291967355112,0.9446932106982936
2401,,36.53376683919365,59042.32726729224,658397397.5219841,36.53376683919365,240.22408527837436,6.57539876289626,47.03420497600867,0.9052107027755156,49.12201380618448,31691.60234081789,0.9052107027755156,6.95000772587809,7.677779001693523,94.01060461751324,0.29329697659178805,17.0,6.0,1000000.0,74.9930604871093,568.40509347542,0.4660602998147212
2402,,35.1675300868837,56518.38936475341,1102532853.0642755,35.1675300868837,235.1204674041406,6.6857259188592435,84.3722260143344,0.7077673376169583,32.238077675355555,14033.687587626893,0.7077673376169583,5.633572851322521,7.959639491546295,78.11215122636597,0.23233756124109936,14.0,7.0,1000000.0,30.825170844933158,234.5658624986921,0.7263812154696132
2403,,32.192946276401926,32433.040174006343,763181902.6994771,32.192946276401926,177.19101101368275,5.504032140840968,136.63280342023367,0.6634648018039477,22.35621069731727,2554.5390022773718,0.6634648018039477,4.681455452536585,7.056072062614022,24.470296777182252,0.15478984090294556,9.0,6.0,1000000.0,34.61574492529712,139.8698676539747,0.7352771916362939
2404,,34.53548347940563,59573.3144890112,636412536.5459479,34.53548347940563,241.62080802334657,6.996305934660828,44.68481628910243,0.856935095653247,28.978523425811165,13682.146963670724,0.856935095653247,5.314525911842836,6.20178347088415,90.66291362180972,0.3515974563537067,20.0,9.0,1000000.0,93.51272887445599,534.3257478253961,0.5487919085971156
2405,,24.89872291043707,23872.0779689532,366605599.60213387,24.89872291043707,152.486496341094,6.124269782414205,102.90207761481908,0.7886413327049582,17.413459460924358,6025.819571962056,0.7886413327049582,4.097743807178983,5.195953644889681,86.99081559594916,0.24110750241080117,8.0,9.0,1000000.0,13.558683057035587,86.94448045379802,0.9177350427350427
2406,,27.370243224867664,16929.862897017763,115402855.86557983,27.370243224867664,127.2035089249874,4.647511090051792,55.413075817941944,0.6277950569302309,13.080640689438265,5400.969884728633,0.6277950569302309,3.5618133100897125,5.673528758741963,118.99062786509063,0.3256232581943641,16.0,7.0,1000000.0,23.368352193648448,122.51007228678084,0.8472914322456196
2407,,48.66828242199641,67559.4700068777,2229462116.5926385,48.66828242199641,255.32502480753917,5.246230442111122,133.36421270559723,0.521666039735114,13.466241739257542,5152.675415073393,0.521666039735114,3.6323692381481023,6.963016492299379,107.0796451087299,0.06449050981809672,6.0,9.0,1000000.0,6.751446485337465,66.8080469075599,0.9847652049229298
2408,,28.005734394340834,19606.99553007177,169445767.7226822,28.005734394340834,137.1957520155249,4.898845003802088,64.99495081561973,0.9743211245123587,40.48955115729095,13225.790567970913,0.9743211245123587,6.2881038082732,6.45383092912037,52.72542559001301,0.3508372523733324,17.0,10.0,1000000.0,160.8049302538505,679.2490753268081,0.4063231850117096
2409,,18.058148983253375,14474.03601174799,63716339.79598347,18.058148983253375,118.9451103116333,6.586783087344095,37.40369600816206,0.5844310759262504,17.349779550346874,7179.8089916295185,0.5844310759262504,4.124102310544509,7.056610232452682,101.9306824327332,0.41794324912478426,18.0,8.0,1000000.0,41.2542365472821,248.8957004785868,0.53148761941899
2410,,49.735644525769665,89848.40347127587,3014925060.6782603,49.735644525769665,295.5922345645808,5.943267396714338,116.22448856096298,0.6980307459861941,29.902357103285468,23747.38936539532,0.6980307459861941,5.42356987425657,7.769815162789175,148.46563662673836,0.18360616575557906,14.0,6.0,1000000.0,19.801343648229185,197.19505598109492,0.8496350364963503
2411,,46.789245708005154,78314.98335698196,1223724295.4250393,46.789245708005154,275.90895208937656,5.8968454805026145,57.748486335205705,0.5194109840159405,10.033931812142638,352.7634432772867,0.5194109840159405,3.1247630377080164,6.015974120431998,11.058717267116572,0.15959006519788704,20.0,7.0,1000000.0,172.13681271313254,230.93316286890004,0.33182312432040595
2412,,42.093059240453066,63127.54705391916,2277526357.7633247,42.093059240453066,247.7008708456611,5.884601293308017,149.34359086521812,0.8034507447832863,30.517993647687025,11886.958400215495,0.8034507447832863,5.465570468706282,6.802620452085714,72.36132681980862,0.1448106211327408,8.0,7.0,1000000.0,13.74319324695906,93.39509327093593,0.9434697855750487
2413,,21.71213375037255,11027.182788895076,101333526.05710052,21.71213375037255,102.74125771519934,4.7319742452045475,92.79349882269243,0.7015068280983067,15.537948860438181,8202.31340910269,0.7015068280983067,3.878896367598603,5.529377922255987,139.99537282486995,0.3103943208042752,10.0,8.0,1000000.0,12.424965888333528,66.00372203688977,0.9128220197864629
2414,,31.21959817892232,23430.461880519164,437430917.9846058,31.21959817892232,149.85258946733552,4.799952536497007,129.35797956855393,0.635472554331463,23.25735888837429,14145.203052870582,0.635472554331463,4.780536949032581,7.522806321764526,129.07184508329317,0.3123010003951064,18.0,10.0,1000000.0,27.614227268181352,150.95973649529918,0.8142914012738853
2415,,47.63529147055711,115054.72600848814,4203288129.919461,47.63529147055711,335.8356815691317,7.050144361491067,110.54240626757274,0.5494095578486249,17.64510209029857,5631.024729348911,0.5494095578486249,4.164522929225285,7.579997234727227,77.56548538711883,0.04760015752135899,4.0,10.0,1000000.0,4.95088068436887,41.03959546142798,0.9914048949701291
2416,,11.612808786458606,5867.7881426891745,31050931.809973508,11.612808786458606,75.71611991365064,6.520052237658579,71.06979153658935,0.6186658641099892,13.98580442865756,617.7485071898047,0.6186658641099892,3.68823222929937,5.9615900007757,11.80486179230875,0.32796624020496296,14.0,6.0,1000000.0,230.539700388565,226.5932391152999,0.09162237408251073
2417,,42.79255140049553,88180.71143813223,493731473.8286267,42.79255140049553,293.85286961805934,6.866916320737458,19.01816010811391,0.9211176327068271,51.78534443702543,30623.477461655875,0.9211176327068271,7.1370082488212105,7.748205001621953,83.84824912902597,0.30931735508459157,20.0,7.0,1000000.0,57.17107654932139,333.74264689989116,0.6074207061639736
2418,,49.35427543178474,138154.25505036028,4578979122.715316,49.35427543178474,368.3997971592327,7.464394805439264,91.17777034438548,0.9721054236951918,56.89511321802259,24687.1749190041,0.9721054236951918,7.47998156837602,7.694619725443896,58.59675606876539,0.1581406574351307,9.0,7.0,1000000.0,38.85778034923669,386.12186466065344,0.8430227565478746
2419,,23.225608544126697,24951.643933255014,261791179.46443462,23.225608544126697,156.24408801938716,6.727233334813879,68.18554417219725,0.8619241360771233,45.584829129599115,17460.054589920015,0.8619241360771233,6.696410673879464,7.7691416141991905,57.75765933581852,0.33332887883810547,15.0,6.0,1000000.0,67.4651096622622,372.3535894677551,0.3786083257368581
